1495577969,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577969,total,6456800.00,6454800.00,12911600.00,64548,64568,8400.00,8400.00,16800.00,84,84,0.00,0.00,0,0
1495577969,s1-eth3,163800.00,3129600.00,3293400.00,31296,1638,2100.00,2200.00,4300.00,22,21,0.00,0.00,0,0
1495577969,lo,34000.00,34000.00,68000.00,340,340,400.00,400.00,800.00,4,4,0.00,0.00,0,0
1495577969,s1-eth2,190800.00,3120600.00,3311400.00,31206,1908,2200.00,2100.00,4300.00,21,22,0.00,0.00,0,0
1495577969,s1-eth1,6250200.00,347600.00,6597800.00,3476,62502,4300.00,4200.00,8500.00,42,43,0.00,0.00,0,0
1495577969,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577969,total,6638800.00,6631800.00,13270600.00,66318,66388,9000.00,8900.00,17900.00,89,90,0.00,0.00,0,0
1495577969,s1-eth3,194600.00,3120600.00,3315200.00,31206,1946,2100.00,2100.00,4200.00,21,21,0.00,0.00,0,0
1495577969,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577969,s1-eth2,171800.00,3120600.00,3292400.00,31206,1718,2100.00,2100.00,4200.00,21,21,0.00,0.00,0,0
1495577969,s1-eth1,6389800.00,365600.00,6755400.00,3656,63898,4300.00,4200.00,8500.00,42,43,0.00,0.00,0,0
1495577969,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577969,total,6756200.00,6606800.00,13363000.00,66068,67562,8500.00,8400.00,16900.00,84,85,0.00,0.00,0,0
1495577969,s1-eth3,159000.00,3120600.00,3279600.00,31206,1590,2100.00,2100.00,4200.00,21,21,0.00,0.00,0,0
1495577969,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577969,s1-eth2,165000.00,3120600.00,3285600.00,31206,1650,2100.00,2100.00,4200.00,21,21,0.00,0.00,0,0
1495577969,s1-eth1,6092600.00,322800.00,6415400.00,3228,60926,4100.00,4200.00,8300.00,42,41,0.00,0.00,0,0
1495577969,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577969,total,6416600.00,6564000.00,12980600.00,65640,64166,8300.00,8400.00,16700.00,84,83,0.00,0.00,0,0
1495577969,s1-eth3,180600.00,3216400.00,3397000.00,32164,1806,2100.00,2200.00,4300.00,22,21,0.00,0.00,0,0
1495577969,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577969,s1-eth2,194600.00,3067800.00,3262400.00,30678,1946,2100.00,2100.00,4200.00,21,21,0.00,0.00,0,0
1495577969,s1-eth1,6284200.00,386600.00,6670800.00,3866,62842,4300.00,4300.00,8600.00,43,43,0.00,0.00,0,0
1495577969,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577969,total,6659400.00,6670800.00,13330200.00,66708,66594,8500.00,8600.00,17100.00,86,85,0.00,0.00,0,0
1495577969,s1-eth3,171000.00,3120600.00,3291600.00,31206,1710,2100.00,2100.00,4200.00,21,21,0.00,0.00,0,0
1495577969,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577969,s1-eth2,164200.00,3120600.00,3284800.00,31206,1642,2100.00,2100.00,4200.00,21,21,0.00,0.00,0,0
1495577969,s1-eth1,6241200.00,332400.00,6573600.00,3324,62412,4200.00,4200.00,8400.00,42,42,0.00,0.00,0,0
1495577969,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577969,total,6576400.00,6573600.00,13150000.00,65736,65764,8400.00,8400.00,16800.00,84,84,0.00,0.00,0,0
1495577969,s1-eth3,171000.00,3120600.00,3291600.00,31206,1710,2100.00,2100.00,4200.00,21,21,0.00,0.00,0,0
1495577969,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577969,s1-eth2,186200.00,3120600.00,3306800.00,31206,1862,2100.00,2100.00,4200.00,21,21,0.00,0.00,0,0
1495577969,s1-eth1,6241200.00,360000.00,6601200.00,3600,62412,4200.00,4200.00,8400.00,42,42,0.00,0.00,0,0
1495577969,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577969,total,6598400.00,6601200.00,13199600.00,66012,65984,8400.00,8400.00,16800.00,84,84,0.00,0.00,0,0
1495577969,s1-eth3,189000.00,3120600.00,3309600.00,31206,1890,2100.00,2100.00,4200.00,21,21,0.00,0.00,0,0
1495577969,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577969,s1-eth2,175800.00,3120600.00,3296400.00,31206,1758,2100.00,2100.00,4200.00,21,21,0.00,0.00,0,0
1495577969,s1-eth1,6241200.00,362000.00,6603200.00,3620,62412,4200.00,4200.00,8400.00,42,42,0.00,0.00,0,0
1495577969,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577969,total,6606000.00,6603200.00,13209200.00,66032,66060,8400.00,8400.00,16800.00,84,84,0.00,0.00,0,0
1495577969,s1-eth3,162600.00,3120600.00,3283200.00,31206,1626,2100.00,2100.00,4200.00,21,21,0.00,0.00,0,0
1495577969,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577969,s1-eth2,163000.00,3120600.00,3283600.00,31206,1630,2100.00,2100.00,4200.00,21,21,0.00,0.00,0,0
1495577969,s1-eth1,6241200.00,326400.00,6567600.00,3264,62412,4200.00,4200.00,8400.00,42,42,0.00,0.00,0,0
1495577969,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577969,total,6566800.00,6567600.00,13134400.00,65676,65668,8400.00,8400.00,16800.00,84,84,0.00,0.00,0,0
1495577969,s1-eth3,162200.00,3120600.00,3282800.00,31206,1622,2100.00,2100.00,4200.00,21,21,0.00,0.00,0,0
1495577969,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577969,s1-eth2,202000.00,3120600.00,3322600.00,31206,2020,2200.00,2100.00,4300.00,21,22,0.00,0.00,0,0
1495577969,s1-eth1,6241200.00,356800.00,6598000.00,3568,62412,4200.00,4200.00,8400.00,42,42,0.00,0.00,0,0
1495577969,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577969,total,6605400.00,6598000.00,13203400.00,65980,66054,8500.00,8400.00,16900.00,84,85,0.00,0.00,0,0
1495577969,s1-eth3,193400.00,3120600.00,3314000.00,31206,1934,2100.00,2100.00,4200.00,21,21,0.00,0.00,0,0
1495577969,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577969,s1-eth2,157800.00,3120600.00,3278400.00,31206,1578,2100.00,2100.00,4200.00,21,21,0.00,0.00,0,0
1495577969,s1-eth1,6241200.00,349200.00,6590400.00,3492,62412,4200.00,4200.00,8400.00,42,42,0.00,0.00,0,0
1495577969,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577969,total,6592400.00,6590400.00,13182800.00,65904,65924,8400.00,8400.00,16800.00,84,84,0.00,0.00,0,0
1495577969,s1-eth3,161400.00,2972000.00,3133400.00,29720,1614,2100.00,2000.00,4100.00,20,21,0.00,0.00,0,0
1495577969,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577969,s1-eth2,183600.00,2972000.00,3155600.00,29720,1836,2000.00,2000.00,4000.00,20,20,0.00,0.00,0,0
1495577969,s1-eth1,5944000.00,337600.00,6281600.00,3376,59440,4000.00,4000.00,8000.00,40,40,0.00,0.00,0,0
1495577969,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577969,total,6289000.00,6281600.00,12570600.00,62816,62890,8100.00,8000.00,16100.00,80,81,0.00,0.00,0,0
1495577969,s1-eth3,194600.00,3120600.00,3315200.00,31206,1946,2100.00,2100.00,4200.00,21,21,0.00,0.00,0,0
1495577969,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577969,s1-eth2,163400.00,3120600.00,3284000.00,31206,1634,2100.00,2100.00,4200.00,21,21,0.00,0.00,0,0
1495577969,s1-eth1,6241200.00,358000.00,6599200.00,3580,62412,4200.00,4200.00,8400.00,42,42,0.00,0.00,0,0
1495577969,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577969,total,6599200.00,6599200.00,13198400.00,65992,65992,8400.00,8400.00,16800.00,84,84,0.00,0.00,0,0
1495577969,s1-eth3,165000.00,3269200.00,3434200.00,32692,1650,2100.00,2200.00,4300.00,22,21,0.00,0.00,0,0
1495577969,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577969,s1-eth2,175000.00,3269200.00,3444200.00,32692,1750,2100.00,2200.00,4300.00,22,21,0.00,0.00,0,0
1495577969,s1-eth1,6538400.00,358000.00,6896400.00,3580,65384,4400.00,4400.00,8800.00,44,44,0.00,0.00,0,0
1495577969,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577969,total,6878400.00,6896400.00,13774800.00,68964,68784,8600.00,8800.00,17400.00,88,86,0.00,0.00,0,0
1495577969,s1-eth3,182200.00,2972000.00,3154200.00,29720,1822,2100.00,2000.00,4100.00,20,21,0.00,0.00,0,0
1495577969,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577969,s1-eth2,182200.00,2972000.00,3154200.00,29720,1822,2100.00,2000.00,4100.00,20,21,0.00,0.00,0,0
1495577969,s1-eth1,5944000.00,346400.00,6290400.00,3464,59440,4000.00,4000.00,8000.00,40,40,0.00,0.00,0,0
1495577969,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577969,total,6308400.00,6290400.00,12598800.00,62904,63084,8200.00,8000.00,16200.00,80,82,0.00,0.00,0,0
1495577969,s1-eth3,176600.00,3120600.00,3297200.00,31206,1766,2100.00,2100.00,4200.00,21,21,0.00,0.00,0,0
1495577969,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577969,s1-eth2,157800.00,3120600.00,3278400.00,31206,1578,2100.00,2100.00,4200.00,21,21,0.00,0.00,0,0
1495577969,s1-eth1,6241200.00,334400.00,6575600.00,3344,62412,4200.00,4200.00,8400.00,42,42,0.00,0.00,0,0
1495577969,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577969,total,6575600.00,6575600.00,13151200.00,65756,65756,8400.00,8400.00,16800.00,84,84,0.00,0.00,0,0
1495577969,s1-eth3,171000.00,3120600.00,3291600.00,31206,1710,2100.00,2100.00,4200.00,21,21,0.00,0.00,0,0
1495577969,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577969,s1-eth2,181400.00,3120600.00,3302000.00,31206,1814,2100.00,2100.00,4200.00,21,21,0.00,0.00,0,0
1495577969,s1-eth1,6241200.00,352400.00,6593600.00,3524,62412,4200.00,4200.00,8400.00,42,42,0.00,0.00,0,0
1495577969,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577969,total,6593600.00,6593600.00,13187200.00,65936,65936,8400.00,8400.00,16800.00,84,84,0.00,0.00,0,0
1495577969,s1-eth3,189400.00,3269200.00,3458600.00,32692,1894,2100.00,2200.00,4300.00,22,21,0.00,0.00,0,0
1495577969,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577969,s1-eth2,175600.00,3269200.00,3444800.00,32692,1756,2200.00,2200.00,4400.00,22,22,0.00,0.00,0,0
1495577969,s1-eth1,6538400.00,372400.00,6910800.00,3724,65384,4400.00,4400.00,8800.00,44,44,0.00,0.00,0,0
1495577969,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577969,total,6903400.00,6910800.00,13814200.00,69108,69034,8700.00,8800.00,17500.00,88,87,0.00,0.00,0,0
1495577969,s1-eth3,157800.00,2972000.00,3129800.00,29720,1578,2100.00,2000.00,4100.00,20,21,0.00,0.00,0,0
1495577969,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577969,s1-eth2,174400.00,2972000.00,3146400.00,29720,1744,2000.00,2000.00,4000.00,20,20,0.00,0.00,0,0
1495577969,s1-eth1,5944000.00,324800.00,6268800.00,3248,59440,4000.00,4000.00,8000.00,40,40,0.00,0.00,0,0
1495577969,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577969,total,6276200.00,6268800.00,12545000.00,62688,62762,8100.00,8000.00,16100.00,80,81,0.00,0.00,0,0
1495577969,s1-eth3,195800.00,3120600.00,3316400.00,31206,1958,2100.00,2100.00,4200.00,21,21,0.00,0.00,0,0
1495577969,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577969,s1-eth2,175400.00,3120600.00,3296000.00,31206,1754,2100.00,2100.00,4200.00,21,21,0.00,0.00,0,0
1495577969,s1-eth1,6241200.00,371200.00,6612400.00,3712,62412,4200.00,4200.00,8400.00,42,42,0.00,0.00,0,0
1495577969,eth0,0.00,5200.00,5200.00,52,0,0.00,100.00,100.00,1,0,0.00,0.00,0,0
1495577969,total,6612400.00,6617600.00,13230000.00,66176,66124,8400.00,8500.00,16900.00,85,84,0.00,0.00,0,0
1495577969,s1-eth3,158600.00,3120600.00,3279200.00,31206,1586,2100.00,2100.00,4200.00,21,21,0.00,0.00,0,0
1495577969,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577969,s1-eth2,168600.00,3120600.00,3289200.00,31206,1686,2100.00,2100.00,4200.00,21,21,0.00,0.00,0,0
1495577969,s1-eth1,6389800.00,327200.00,6717000.00,3272,63898,4300.00,4200.00,8500.00,42,43,0.00,0.00,0,0
1495577969,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577969,total,6717000.00,6568400.00,13285400.00,65684,67170,8500.00,8400.00,16900.00,84,85,0.00,0.00,0,0
1495577969,s1-eth3,183800.00,3120600.00,3304400.00,31206,1838,2100.00,2100.00,4200.00,21,21,0.00,0.00,0,0
1495577969,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577969,s1-eth2,193000.00,3120600.00,3313600.00,31206,1930,2100.00,2100.00,4200.00,21,21,0.00,0.00,0,0
1495577969,s1-eth1,6092600.00,376800.00,6469400.00,3768,60926,4100.00,4200.00,8300.00,42,41,0.00,0.00,0,0
1495577969,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577969,total,6469400.00,6618000.00,13087400.00,66180,64694,8300.00,8400.00,16700.00,84,83,0.00,0.00,0,0
1495577969,s1-eth3,168200.00,3120600.00,3288800.00,31206,1682,2100.00,2100.00,4200.00,21,21,0.00,0.00,0,0
1495577969,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577969,s1-eth2,160200.00,3120600.00,3280800.00,31206,1602,2100.00,2100.00,4200.00,21,21,0.00,0.00,0,0
1495577969,s1-eth1,6538400.00,328400.00,6866800.00,3284,65384,4400.00,4200.00,8600.00,42,44,0.00,0.00,0,0
1495577969,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577969,total,6866800.00,6569600.00,13436400.00,65696,68668,8600.00,8400.00,17000.00,84,86,0.00,0.00,0,0
1495577969,s1-eth3,171000.00,3120600.00,3291600.00,31206,1710,2100.00,2100.00,4200.00,21,21,0.00,0.00,0,0
1495577969,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577969,s1-eth2,192600.00,3120600.00,3313200.00,31206,1926,2100.00,2100.00,4200.00,21,21,0.00,0.00,0,0
1495577969,s1-eth1,5944000.00,363600.00,6307600.00,3636,59440,4000.00,4200.00,8200.00,42,40,0.00,0.00,0,0
1495577969,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577969,total,6307600.00,6604800.00,12912400.00,66048,63076,8200.00,8400.00,16600.00,84,82,0.00,0.00,0,0
1495577969,s1-eth3,171200.00,3120600.00,3291800.00,31206,1712,2000.00,2100.00,4100.00,21,20,0.00,0.00,0,0
1495577969,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577969,s1-eth2,167400.00,3120600.00,3288000.00,31206,1674,2100.00,2100.00,4200.00,21,21,0.00,0.00,0,0
1495577969,s1-eth1,6241200.00,346000.00,6587200.00,3460,62412,4200.00,4200.00,8400.00,42,42,0.00,0.00,0,0
1495577969,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577969,total,6579800.00,6587200.00,13167000.00,65872,65798,8300.00,8400.00,16700.00,84,83,0.00,0.00,0,0
1495577969,s1-eth3,160200.00,3120600.00,3280800.00,31206,1602,2100.00,2100.00,4200.00,21,21,0.00,0.00,0,0
1495577969,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577969,s1-eth2,169800.00,3120600.00,3290400.00,31206,1698,2100.00,2100.00,4200.00,21,21,0.00,0.00,0,0
1495577969,s1-eth1,6241200.00,330000.00,6571200.00,3300,62412,4200.00,4200.00,8400.00,42,42,0.00,0.00,0,0
1495577969,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577969,total,6571200.00,6571200.00,13142400.00,65712,65712,8400.00,8400.00,16800.00,84,84,0.00,0.00,0,0
1495577969,s1-eth3,199200.00,2996600.00,3195800.00,29966,1992,2200.00,2100.00,4300.00,21,22,0.00,0.00,0,0
1495577969,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577969,s1-eth2,190600.00,2996600.00,3187200.00,29966,1906,2100.00,2100.00,4200.00,21,21,0.00,0.00,0,0
1495577969,s1-eth1,5993200.00,382400.00,6375600.00,3824,59932,4200.00,4200.00,8400.00,42,42,0.00,0.00,0,0
1495577969,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577969,total,6383000.00,6375600.00,12758600.00,63756,63830,8500.00,8400.00,16900.00,84,85,0.00,0.00,0,0
1495577969,s1-eth3,173400.00,3120600.00,3294000.00,31206,1734,2100.00,2100.00,4200.00,21,21,0.00,0.00,0,0
1495577969,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577969,s1-eth2,160200.00,3269200.00,3429400.00,32692,1602,2100.00,2200.00,4300.00,22,21,0.00,0.00,0,0
1495577969,s1-eth1,6389800.00,341000.00,6730800.00,3410,63898,4300.00,4300.00,8600.00,43,43,0.00,0.00,0,0
1495577969,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577969,total,6723400.00,6730800.00,13454200.00,67308,67234,8500.00,8600.00,17100.00,86,85,0.00,0.00,0,0
1495577969,s1-eth3,162600.00,3269200.00,3431800.00,32692,1626,2100.00,2200.00,4300.00,22,21,0.00,0.00,0,0
1495577969,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
