1495577997,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577997,s1-eth2,14800.00,2080400.00,2095200.00,20804,148,200.00,1400.00,1600.00,14,2,0.00,0.00,0,0
1495577997,s1-eth1,6241200.00,361600.00,6602800.00,3616,62412,4200.00,4200.00,8400.00,42,42,0.00,0.00,0,0
1495577997,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577997,total,6594200.00,4819600.00,11413800.00,48196,65942,8300.00,7200.00,15500.00,72,83,0.00,0.00,0,0
1495577997,s1-eth3,87400.00,5498200.00,5585600.00,54982,874,1100.00,3700.00,4800.00,37,11,0.00,0.00,0,0
1495577997,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577997,s1-eth2,273600.00,2674800.00,2948400.00,26748,2736,3000.00,1800.00,4800.00,18,30,0.00,0.00,0,0
1495577997,s1-eth1,6092600.00,361000.00,6453600.00,3610,60926,4100.00,4100.00,8200.00,41,41,0.00,0.00,0,0
1495577997,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577997,total,6453600.00,8534000.00,14987600.00,85340,64536,8200.00,9600.00,17800.00,96,82,0.00,0.00,0,0
1495577997,s1-eth3,220800.00,0.00,220800.00,0,2208,2400.00,0.00,2400.00,0,24,0.00,0.00,0,0
1495577997,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577997,s1-eth2,148600.00,4606600.00,4755200.00,46066,1486,1900.00,3100.00,5000.00,31,19,0.00,0.00,0,0
1495577997,s1-eth1,6241200.00,360800.00,6602000.00,3608,62412,4200.00,4200.00,8400.00,42,42,0.00,0.00,0,0
1495577997,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577997,total,6610600.00,4967400.00,11578000.00,49674,66106,8500.00,7300.00,15800.00,73,85,0.00,0.00,0,0
1495577997,s1-eth3,210600.00,6135600.00,6346200.00,61356,2106,2700.00,4200.00,6900.00,42,27,0.00,0.00,0,0
1495577997,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577997,s1-eth2,120600.00,0.00,120600.00,0,1206,1300.00,0.00,1300.00,0,13,0.00,0.00,0,0
1495577997,s1-eth1,6092600.00,338600.00,6431200.00,3386,60926,4100.00,4100.00,8200.00,41,41,0.00,0.00,0,0
1495577997,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577997,total,6423800.00,6474200.00,12898000.00,64742,64238,8100.00,8300.00,16400.00,83,81,0.00,0.00,0,0
1495577997,s1-eth3,91200.00,1337400.00,1428600.00,13374,912,1200.00,900.00,2100.00,9,12,0.00,0.00,0,0
1495577997,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577997,s1-eth2,260200.00,5742600.00,6002800.00,57426,2602,3100.00,3900.00,7000.00,39,31,0.00,0.00,0,0
1495577997,s1-eth1,6188400.00,344000.00,6532400.00,3440,61884,4200.00,4200.00,8400.00,42,42,0.00,0.00,0,0
1495577997,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577997,total,6539800.00,7424000.00,13963800.00,74240,65398,8500.00,9000.00,17500.00,90,85,0.00,0.00,0,0
1495577997,s1-eth3,317200.00,3120600.00,3437800.00,31206,3172,3600.00,2100.00,5700.00,21,36,0.00,0.00,0,0
1495577997,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577997,s1-eth2,45600.00,1783200.00,1828800.00,17832,456,600.00,1200.00,1800.00,12,6,0.00,0.00,0,0
1495577997,s1-eth1,6389800.00,370200.00,6760000.00,3702,63898,4300.00,4300.00,8600.00,43,43,0.00,0.00,0,0
1495577997,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577997,total,6752600.00,5274000.00,12026600.00,52740,67526,8500.00,7600.00,16100.00,76,85,0.00,0.00,0,0
1495577997,s1-eth3,118727.27,3782545.25,3901272.50,41608,1306,1545.45,2545.45,4090.91,28,17,0.00,0.00,0,0
1495577997,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577997,s1-eth2,212909.08,2566727.25,2779636.25,28234,2342,2272.73,1727.27,4000.00,19,25,0.00,0.00,0,0
1495577997,s1-eth1,5808909.00,342000.00,6150909.00,3762,63898,3909.09,3909.09,7818.18,43,43,0.00,0.00,0,0
1495577997,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577997,total,6140545.50,6691272.50,12831818.00,73604,67546,7727.27,8181.82,15909.09,90,85,0.00,0.00,0,0
1495577997,s1-eth3,195800.00,1634600.00,1830400.00,16346,1958,2100.00,1100.00,3200.00,11,21,0.00,0.00,0,0
1495577997,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577997,s1-eth2,185200.00,4606600.00,4791800.00,46066,1852,2400.00,3100.00,5500.00,31,24,0.00,0.00,0,0
1495577997,s1-eth1,6389800.00,362200.00,6752000.00,3622,63898,4300.00,4300.00,8600.00,43,43,0.00,0.00,0,0
1495577997,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577997,total,6770800.00,6603400.00,13374200.00,66034,67708,8800.00,8500.00,17300.00,85,88,0.00,0.00,0,0
1495577997,s1-eth3,236800.00,5445400.00,5682200.00,54454,2368,3000.00,3700.00,6700.00,37,30,0.00,0.00,0,0
1495577997,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577997,s1-eth2,112000.00,445800.00,557800.00,4458,1120,1200.00,300.00,1500.00,3,12,0.00,0.00,0,0
1495577997,s1-eth1,6231400.00,358200.00,6589600.00,3582,62314,4300.00,4300.00,8600.00,43,43,0.00,0.00,0,0
1495577997,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577997,total,6580200.00,6249400.00,12829600.00,62494,65802,8500.00,8300.00,16800.00,83,85,0.00,0.00,0,0
1495577997,s1-eth3,8600.00,0.00,8600.00,0,86,100.00,0.00,100.00,0,1,0.00,0.00,0,0
1495577997,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577997,s1-eth2,321400.00,6092600.00,6414000.00,60926,3214,3900.00,4100.00,8000.00,41,39,0.00,0.00,0,0
1495577997,s1-eth1,5944000.00,329200.00,6273200.00,3292,59440,4000.00,4000.00,8000.00,40,40,0.00,0.00,0,0
1495577997,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577997,total,6274000.00,6421800.00,12695800.00,64218,62740,8000.00,8100.00,16100.00,81,80,0.00,0.00,0,0
1495577997,s1-eth3,362000.00,5646800.00,6008800.00,56468,3620,4200.00,3800.00,8000.00,38,42,0.00,0.00,0,0
1495577997,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577997,s1-eth2,0.00,743000.00,743000.00,7430,0,0.00,500.00,500.00,5,0,0.00,0.00,0,0
1495577997,s1-eth1,6241200.00,360800.00,6602000.00,3608,62412,4200.00,4200.00,8400.00,42,42,0.00,0.00,0,0
1495577997,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577997,total,6603200.00,6750600.00,13353800.00,67506,66032,8400.00,8500.00,16900.00,85,84,0.00,0.00,0,0
1495577997,s1-eth3,45600.00,1486000.00,1531600.00,14860,456,600.00,1000.00,1600.00,10,6,0.00,0.00,0,0
1495577997,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577997,s1-eth2,318000.00,2377600.00,2695600.00,23776,3180,3600.00,1600.00,5200.00,16,36,0.00,0.00,0,0
1495577997,s1-eth1,6241200.00,363600.00,6604800.00,3636,62412,4200.00,4200.00,8400.00,42,42,0.00,0.00,0,0
1495577997,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577997,total,6604800.00,4227200.00,10832000.00,42272,66048,8400.00,6800.00,15200.00,68,84,0.00,0.00,0,0
1495577997,s1-eth3,254800.00,2919200.00,3174000.00,29192,2548,2800.00,2000.00,4800.00,20,28,0.00,0.00,0,0
1495577997,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577997,s1-eth2,66600.00,6092600.00,6159200.00,60926,666,900.00,4100.00,5000.00,41,9,0.00,0.00,0,0
1495577997,s1-eth1,6337000.00,321400.00,6658400.00,3214,63370,4300.00,3700.00,8000.00,37,43,0.00,0.00,0,0
1495577997,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577997,total,6658400.00,9333200.00,15991600.00,93332,66584,8000.00,9800.00,17800.00,98,80,0.00,0.00,0,0
1495577997,s1-eth3,151600.00,4309400.00,4461000.00,43094,1516,2000.00,2900.00,4900.00,29,20,0.00,0.00,0,0
1495577997,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577997,s1-eth2,186400.00,891600.00,1078000.00,8916,1864,2000.00,600.00,2600.00,6,20,0.00,0.00,0,0
1495577997,s1-eth1,5646800.00,330600.00,5977400.00,3306,56468,3800.00,3900.00,7700.00,39,38,0.00,0.00,0,0
1495577997,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577997,total,5984800.00,5531600.00,11516400.00,55316,59848,7800.00,7400.00,15200.00,74,78,0.00,0.00,0,0
1495577997,s1-eth3,119000.00,1188800.00,1307800.00,11888,1190,1300.00,800.00,2100.00,8,13,0.00,0.00,0,0
1495577997,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577997,s1-eth2,229000.00,5944000.00,6173000.00,59440,2290,2900.00,4000.00,6900.00,40,29,0.00,0.00,0,0
1495577997,s1-eth1,6241200.00,348000.00,6589200.00,3480,62412,4200.00,4200.00,8400.00,42,42,0.00,0.00,0,0
1495577997,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577997,total,6589200.00,7480800.00,14070000.00,74808,65892,8400.00,9000.00,17400.00,90,84,0.00,0.00,0,0
1495577997,s1-eth3,291000.00,5944000.00,6235000.00,59440,2910,3500.00,4000.00,7500.00,40,35,0.00,0.00,0,0
1495577997,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577997,s1-eth2,45400.00,1486000.00,1531400.00,14860,454,500.00,1000.00,1500.00,10,5,0.00,0.00,0,0
1495577997,s1-eth1,6092600.00,345800.00,6438400.00,3458,60926,4100.00,4100.00,8200.00,41,41,0.00,0.00,0,0
1495577997,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577997,total,6429000.00,7775800.00,14204800.00,77758,64290,8100.00,9100.00,17200.00,91,81,0.00,0.00,0,0
1495577997,s1-eth3,36800.00,0.00,36800.00,0,368,400.00,0.00,400.00,0,4,0.00,0.00,0,0
1495577997,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577997,s1-eth2,320600.00,3399400.00,3720000.00,33994,3206,3700.00,2300.00,6000.00,23,37,0.00,0.00,0,0
1495577997,s1-eth1,5944000.00,348000.00,6292000.00,3480,59440,4000.00,4000.00,8000.00,40,40,0.00,0.00,0,0
1495577997,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577997,total,6301400.00,3747400.00,10048800.00,37474,63014,8100.00,6300.00,14400.00,63,81,0.00,0.00,0,0
1495577997,s1-eth3,213400.00,6485600.00,6699000.00,64856,2134,2300.00,4400.00,6700.00,44,23,0.00,0.00,0,0
1495577997,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577997,s1-eth2,161400.00,4160800.00,4322200.00,41608,1614,2100.00,2800.00,4900.00,28,21,0.00,0.00,0,0
1495577997,s1-eth1,6485600.00,374800.00,6860400.00,3748,64856,4400.00,4400.00,8800.00,44,44,0.00,0.00,0,0
1495577997,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577997,total,6860400.00,11021200.00,17881600.00,110212,68604,8800.00,11600.00,20400.00,116,88,0.00,0.00,0,0
1495577997,s1-eth3,168800.00,594400.00,763200.00,5944,1688,2200.00,400.00,2600.00,4,22,0.00,0.00,0,0
1495577997,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577997,s1-eth2,187200.00,891600.00,1078800.00,8916,1872,2000.00,600.00,2600.00,6,20,0.00,0.00,0,0
1495577997,s1-eth1,6389800.00,365400.00,6755200.00,3654,63898,4300.00,4300.00,8600.00,43,43,0.00,0.00,0,0
1495577997,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577997,total,6745800.00,1851400.00,8597200.00,18514,67458,8500.00,5300.00,13800.00,53,85,0.00,0.00,0,0
1495577997,s1-eth3,127200.00,3566400.00,3693600.00,35664,1272,1400.00,2400.00,3800.00,24,14,0.00,0.00,0,0
1495577997,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577997,s1-eth2,198600.00,6092600.00,6291200.00,60926,1986,2500.00,4100.00,6600.00,41,25,0.00,0.00,0,0
1495577997,s1-eth1,5944000.00,316400.00,6260400.00,3164,59440,4000.00,3800.00,7800.00,38,40,0.00,0.00,0,0
1495577997,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577997,total,6269800.00,9975400.00,16245200.00,99754,62698,7900.00,10300.00,18200.00,103,79,0.00,0.00,0,0
1495577997,s1-eth3,273600.00,3715000.00,3988600.00,37150,2736,3400.00,2500.00,5900.00,25,34,0.00,0.00,0,0
1495577997,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577997,s1-eth2,66800.00,891600.00,958400.00,8916,668,800.00,600.00,1400.00,6,8,0.00,0.00,0,0
1495577997,s1-eth1,6389800.00,349800.00,6739600.00,3498,63898,4300.00,4300.00,8600.00,43,43,0.00,0.00,0,0
1495577997,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577997,total,6730200.00,4956400.00,11686600.00,49564,67302,8500.00,7400.00,15900.00,74,85,0.00,0.00,0,0
1495577997,s1-eth3,106400.00,594400.00,700800.00,5944,1064,1200.00,400.00,1600.00,4,12,0.00,0.00,0,0
1495577997,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577997,s1-eth2,258200.00,4108000.00,4366200.00,41080,2582,2900.00,2800.00,5700.00,28,29,0.00,0.00,0,0
1495577997,s1-eth1,6222800.00,370000.00,6592800.00,3700,62228,4200.00,4200.00,8400.00,42,42,0.00,0.00,0,0
1495577997,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577997,total,6587400.00,5072400.00,11659800.00,50724,65874,8300.00,7400.00,15700.00,74,83,0.00,0.00,0,0
1495577997,s1-eth3,204400.00,6039800.00,6244200.00,60398,2044,2400.00,4100.00,6500.00,41,24,0.00,0.00,0,0
1495577997,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577997,s1-eth2,129400.00,3863600.00,3993000.00,38636,1294,1700.00,2600.00,4300.00,26,17,0.00,0.00,0,0
1495577997,s1-eth1,6039800.00,333800.00,6373600.00,3338,60398,4100.00,4100.00,8200.00,41,41,0.00,0.00,0,0
1495577997,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577997,total,6373600.00,10237200.00,16610800.00,102372,63736,8200.00,10800.00,19000.00,108,82,0.00,0.00,0,0
1495577997,s1-eth3,124000.00,1634600.00,1758600.00,16346,1240,1600.00,1100.00,2700.00,11,16,0.00,0.00,0,0
1495577997,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577997,s1-eth2,250200.00,594400.00,844600.00,5944,2502,2700.00,400.00,3100.00,4,27,0.00,0.00,0,0
1495577997,s1-eth1,6241200.00,366800.00,6608000.00,3668,62412,4200.00,4200.00,8400.00,42,42,0.00,0.00,0,0
1495577997,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577997,total,6615400.00,2595800.00,9211200.00,25958,66154,8500.00,5700.00,14200.00,57,85,0.00,0.00,0,0
1495577997,s1-eth3,194600.00,445800.00,640400.00,4458,1946,2100.00,300.00,2400.00,3,21,0.00,0.00,0,0
1495577997,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577997,s1-eth2,168800.00,6241200.00,6410000.00,62412,1688,2200.00,4200.00,6400.00,42,22,0.00,0.00,0,0
1495577997,s1-eth1,6241200.00,356000.00,6597200.00,3560,62412,4200.00,4200.00,8400.00,42,42,0.00,0.00,0,0
1495577997,eth0,0.00,5200.00,5200.00,52,0,0.00,100.00,100.00,1,0,0.00,0.00,0,0
1495577997,total,6604600.00,7048200.00,13652800.00,70482,66046,8500.00,8800.00,17300.00,88,85,0.00,0.00,0,0
1495577997,s1-eth3,180000.00,5944000.00,6124000.00,59440,1800,2400.00,4000.00,6400.00,40,24,0.00,0.00,0,0
1495577997,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577997,s1-eth2,133400.00,1040200.00,1173600.00,10402,1334,1500.00,700.00,2200.00,7,15,0.00,0.00,0,0
1495577997,s1-eth1,5891200.00,322800.00,6214000.00,3228,58912,4000.00,4000.00,8000.00,40,40,0.00,0.00,0,0
1495577997,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577997,total,6204600.00,7307000.00,13511600.00,73070,62046,7900.00,8700.00,16600.00,87,79,0.00,0.00,0,0
1495577997,s1-eth3,126800.00,2526200.00,2653000.00,25262,1268,1400.00,1700.00,3100.00,17,14,0.00,0.00,0,0
1495577997,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577997,s1-eth2,238400.00,4702400.00,4940800.00,47024,2384,2800.00,3200.00,6000.00,32,28,0.00,0.00,0,0
1495577997,s1-eth1,6188400.00,365200.00,6553600.00,3652,61884,4200.00,4200.00,8400.00,42,42,0.00,0.00,0,0
1495577997,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577997,total,6553600.00,7593800.00,14147400.00,75938,65536,8400.00,9100.00,17500.00,91,84,0.00,0.00,0,0
1495577997,s1-eth3,224200.00,3417800.00,3642000.00,34178,2242,2700.00,2300.00,5000.00,23,27,0.00,0.00,0,0
1495577997,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577997,s1-eth2,91200.00,2972000.00,3063200.00,29720,912,1200.00,2000.00,3200.00,20,12,0.00,0.00,0,0
1495577997,s1-eth1,6241200.00,306000.00,6547200.00,3060,62412,4200.00,3800.00,8000.00,38,42,0.00,0.00,0,0
1495577997,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577997,total,6556600.00,6695800.00,13252400.00,66958,65566,8100.00,8100.00,16200.00,81,81,0.00,0.00,0,0
1495577997,s1-eth3,104800.00,4160800.00,4265600.00,41608,1048,1400.00,2800.00,4200.00,28,14,0.00,0.00,0,0
1495577997,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577997,s1-eth2,243600.00,1486000.00,1729600.00,14860,2436,2600.00,1000.00,3600.00,10,26,0.00,0.00,0,0
1495577997,s1-eth1,6092600.00,357000.00,6449600.00,3570,60926,4100.00,4100.00,8200.00,41,41,0.00,0.00,0,0
1495577997,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577997,total,6441000.00,6003800.00,12444800.00,60038,64410,8100.00,7900.00,16000.00,79,81,0.00,0.00,0,0
1495577997,s1-eth3,146800.00,0.00,146800.00,0,1468,1600.00,0.00,1600.00,0,16,0.00,0.00,0,0
1495577997,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577997,s1-eth2,208200.00,5795400.00,6003600.00,57954,2082,2700.00,3900.00,6600.00,39,27,0.00,0.00,0,0
1495577997,s1-eth1,6241200.00,346400.00,6587600.00,3464,62412,4200.00,4200.00,8400.00,42,42,0.00,0.00,0,0
1495577997,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577997,total,6596200.00,6141800.00,12738000.00,61418,65962,8500.00,8100.00,16600.00,81,85,0.00,0.00,0,0
1495577997,s1-eth3,315000.00,5201000.00,5516000.00,52010,3150,3900.00,3500.00,7400.00,35,39,0.00,0.00,0,0
1495577997,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577997,s1-eth2,25400.00,0.00,25400.00,0,254,300.00,0.00,300.00,0,3,0.00,0.00,0,0
1495577997,s1-eth1,6241200.00,340400.00,6581600.00,3404,62412,4200.00,4200.00,8400.00,42,42,0.00,0.00,0,0
1495577997,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577997,total,6581600.00,5541400.00,12123000.00,55414,65816,8400.00,7700.00,16100.00,77,84,0.00,0.00,0,0
1495577997,s1-eth3,38200.00,2377600.00,2415800.00,23776,382,500.00,1600.00,2100.00,16,5,0.00,0.00,0,0
1495577997,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577997,s1-eth2,311200.00,4160800.00,4472000.00,41608,3112,3600.00,2800.00,6400.00,28,36,0.00,0.00,0,0
1495577997,s1-eth1,6188400.00,356800.00,6545200.00,3568,61884,4200.00,4200.00,8400.00,42,42,0.00,0.00,0,0
1495577997,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577997,total,6537800.00,6895200.00,13433000.00,68952,65378,8300.00,8600.00,16900.00,86,83,0.00,0.00,0,0
1495577997,s1-eth3,256800.00,594400.00,851200.00,5944,2568,2800.00,400.00,3200.00,4,28,0.00,0.00,0,0
1495577997,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577997,s1-eth2,99800.00,2972000.00,3071800.00,29720,998,1300.00,2000.00,3300.00,20,13,0.00,0.00,0,0
1495577997,s1-eth1,6092600.00,349200.00,6441800.00,3492,60926,4100.00,4000.00,8100.00,40,41,0.00,0.00,0,0
1495577997,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577997,total,6449200.00,3915600.00,10364800.00,39156,64492,8200.00,6400.00,14600.00,64,82,0.00,0.00,0,0
1495577997,s1-eth3,173800.00,6241200.00,6415000.00,62412,1738,2300.00,4200.00,6500.00,42,23,0.00,0.00,0,0
1495577997,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577997,s1-eth2,177800.00,1337400.00,1515200.00,13374,1778,1900.00,900.00,2800.00,9,19,0.00,0.00,0,0
1495577997,s1-eth1,6241200.00,361000.00,6602200.00,3610,62412,4200.00,4300.00,8500.00,43,42,0.00,0.00,0,0
1495577997,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577997,total,6592800.00,7939600.00,14532400.00,79396,65928,8400.00,9400.00,17800.00,94,84,0.00,0.00,0,0
1495577997,s1-eth3,112000.00,1188800.00,1300800.00,11888,1120,1200.00,800.00,2000.00,8,12,0.00,0.00,0,0
1495577997,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577997,s1-eth2,245200.00,6241200.00,6486400.00,62412,2452,3000.00,4200.00,7200.00,42,30,0.00,0.00,0,0
1495577997,s1-eth1,6241200.00,357200.00,6598400.00,3572,62412,4200.00,4200.00,8400.00,42,42,0.00,0.00,0,0
